36,0.01401556
38,0.01305182
40,0.01362134
42,0.0101052
45,0.01164465
48,0.01398242
52,0.01138421
54,0.01193871
55,0.01414548
56,0.01556849
64,0.01449356
66,0.01257373
22,0.01616822
23,0.01007223
24,0.01690068
25,0.01779279
27,0.03090335
28,0.01758862
29,0.01172276
30,0.01343749
32,0.01364851
33,0.01392807
34,0.01086233
35,0.0300612
36,0.02365033
38,0.01423091
40,0.01116027
43,0.01676103
44,0.01142136
50,0.0154534
51,0.01284086
53,0.01409
62,0.01575545
63,0.01563573
68,0.01392336
21,0.01071009
23,0.01889053
26,0.03905638
27,0.01090083
28,0.01967436
29,0.01537316
30,0.0104392
34,0.01069522
36,0.01132898
37,0.01137749
39,0.01471903
40,0.01034711
42,0.01427361
47,0.01988939
51,0.01547745
53,0.0116722
56,0.01186312
62,0.0100616
63,0.01022556
18,0.0100018
20,0.01274362
21,0.01139213
23,0.01637842
24,0.01060176
25,0.0280653
26,0.03622772
27,0.01596145
28,0.03908794
29,0.01658245
30,0.01483767
31,0.0146788
35,0.01012829
36,0.01041376
39,0.01404019
41,0.0148252
43,0.01018832
46,0.01207305
49,0.01245437
50,0.01142696
55,0.01006086
63,0.01262798
18,0.0120269
19,0.02052174
20,0.01554458
21,0.02969229
24,0.0151317
25,0.03626249
26,0.01662828
27,0.01867717
29,0.01336162
30,0.04165773
31,0.0128112
32,0.01524716
34,0.01151515
35,0.0131412
36,0.01112555
38,0.01453271
40,0.01293195
45,0.01076066
51,0.01151148
54,0.0113859
55,0.01151074
57,0.01133128
19,0.01377787
20,0.01750713
21,0.02141155
23,0.0167539
25,0.03532696
26,0.055545
27,0.03957301
28,0.01848295
29,0.01453396
32,0.01598821
37,0.01367623
38,0.013414
39,0.01210939
40,0.01401943
54,0.01152386
55,0.01129853
57,0.01187425
19,0.02009449
20,0.02114333
21,0.01244074
25,0.01427284
27,0.02066688
28,0.02699081
29,0.01684471
36,0.01282751
37,0.01756374
38,0.01469284
39,0.01518619
41,0.01929855
44,0.01329469
64,0.01315379
20,0.01857852
21,0.01685869
22,0.02071925
23,0.01886315
24,0.01393397
25,0.02633655
26,0.01566152
27,0.01162903
28,0.01246893
29,0.01452927
38,0.01385449
40,0.01528232
41,0.01131012
45,0.01034168
46,0.01080097
51,0.0109547
53,0.0102099
56,0.01065732
65,0.01260829
67,0.01041967
17,0.01065497
19,0.01096396
21,0.01422826
24,0.01859945
26,0.02321801
27,0.02944506
28,0.01114637
30,0.01454336
32,0.0166748
33,0.01451941
34,0.0193321
35,0.02063709
41,0.0171531
42,0.01651141
44,0.01139137
45,0.01117264
52,0.01445927
55,0.01206483
58,0.01436408
67,0.01150102
19,0.01412845
20,0.01762655
25,0.01432276
27,0.01516844
28,0.03065456
29,0.01442138
30,0.01254915
31,0.02888679
32,0.01552244
34,0.01145867
38,0.01453522
50,0.01621443
53,0.0142981
54,0.01345217
57,0.01028764
60,0.01150285
63,0.01156797
67,0.01232056
19,0.02200354
22,0.01090119
24,0.01584512
25,0.01659941
26,0.02741072
28,0.01307943
29,0.02325599
30,0.01489122
33,0.01168178
36,0.01075252
38,0.01180725
63,0.01332563
19,0.01220438
20,0.01866088
22,0.01736974
23,0.0113151
24,0.01352514
25,0.0105275
26,0.01394158
27,0.02896661
28,0.02578532
29,0.01778112
31,0.01402392
32,0.01699483
35,0.01293312
40,0.01358058
50,0.01088745
55,0.01564007
62,0.01391948
63,0.01048992
64,0.01126342
20,0.02172428
21,0.01530696
22,0.01064365
23,0.01125296
24,0.01183757
25,0.01618638
26,0.02149897
27,0.01738273
28,0.01675892
29,0.01820312
30,0.01594161
31,0.01005634
33,0.0138761
34,0.01419364
35,0.01187963
38,0.01222627
41,0.01448253
51,0.01108569
53,0.01231301
54,0.01378584
60,0.01293425
21,0.02042493
23,0.0147267
24,0.03347141
25,0.02083589
26,0.01054313
27,0.01030338
30,0.01377182
35,0.01588292
21,0.02042493
23,0.0147267
24,0.03347141
25,0.02083589
26,0.01054313
27,0.01030338
30,0.01377182
35,0.01588292
20,0.01155792
21,0.01154055
27,0.01745588
28,0.0134585
29,0.01283211
30,0.01826889
32,0.01224402
34,0.01222229
40,0.01319407
41,0.01037861
50,0.01027795
20,0.01155792
21,0.01154055
27,0.01745588
28,0.0134585
29,0.01283211
30,0.01826889
32,0.01224402
34,0.01222229
40,0.01319407
41,0.01037861
50,0.01027795
19,0.01408546
24,0.0110304
26,0.02286582
28,0.0235026
31,0.01335636
32,0.01597658
34,0.0121678
39,0.01157641
41,0.0134553
63,0.01108517
19,0.01354992
21,0.01735825
24,0.03181606
25,0.02456171
26,0.02011371
27,0.0150126
28,0.02110239
29,0.01073227
30,0.01710629
31,0.01028323
63,0.01114118
19,0.01354992
21,0.01735825
24,0.03181606
25,0.02456171
26,0.02011371
27,0.0150126
28,0.02110239
29,0.01073227
30,0.01710629
31,0.01028323
63,0.01114118
20,0.01736514
25,0.0359386
26,0.02790903
27,0.01376601
28,0.01734857
30,0.01534077
31,0.02124261
32,0.01322556
34,0.01581023
35,0.01269681
36,0.01664469
38,0.01285704
39,0.01076205
40,0.01420446
45,0.01053473
47,0.01282615
50,0.02209
51,0.01298305
53,0.01246481
63,0.01486849
65,0.01083171
20,0.01299794
21,0.01738562
25,0.01048149
26,0.0204681
27,0.01488247
28,0.01752299
29,0.0133604
30,0.02424289
31,0.01087484
32,0.01345648
38,0.01088784
41,0.01234285
43,0.01136563
52,0.0145251
19,0.01176347
20,0.01649291
23,0.01606595
24,0.01683246
25,0.02140999
26,0.02377284
27,0.01693659
29,0.01509834
30,0.01217557
33,0.01357231
34,0.01035563
40,0.01048502
51,0.01399761
54,0.01188269
21,0.01527421
24,0.01623101
26,0.02079467
28,0.01659905
29,0.0189908
31,0.01131793
35,0.01073238
36,0.01251234
51,0.02092929
21,0.01527421
24,0.01623101
26,0.02079467
28,0.01659905
29,0.0189908
31,0.01131793
35,0.01073238
36,0.01251234
51,0.02092929
20,0.01312408
22,0.01133116
25,0.01302081
26,0.01141302
27,0.01151587
28,0.03676374
29,0.02007707
31,0.01242334
33,0.01101382
36,0.0110492
51,0.01328813
20,0.01312408
22,0.01133116
25,0.01302081
26,0.01141302
27,0.01151587
28,0.03676374
29,0.02007707
31,0.01242334
33,0.01101382
36,0.0110492
51,0.01328813
21,0.01947707
23,0.01609429
24,0.02000326
25,0.01663204
28,0.01704634
30,0.01270523
32,0.0198896
34,0.01437062
39,0.0104981
21,0.01947707
23,0.01609429
24,0.02000326
25,0.01663204
28,0.01704634
30,0.01270523
32,0.0198896
34,0.01437062
39,0.0104981
21,0.01000254
23,0.01979256
24,0.02423632
25,0.02182064
26,0.01001765
28,0.02189003
29,0.01993709
31,0.01298554
33,0.01162413
4,0.0105698
20,0.01089224
21,0.01562865
22,0.01275727
25,0.02897292
26,0.02634699
27,0.01926364
28,0.02812744
29,0.01338714
30,0.02549907
41,0.01201982
50,0.01106548
52,0.01077576
53,0.0103793
4,0.0105698
20,0.01089224
21,0.01562865
22,0.01275727
25,0.02897292
26,0.02634699
27,0.01926364
28,0.02812744
29,0.01338714
30,0.02549907
41,0.01201982
50,0.01106548
52,0.01077576
53,0.0103793
18,0.01100833
19,0.0212058
20,0.03012344
21,0.0116397
22,0.01086078
24,0.01520137
25,0.02301159
26,0.04465604
27,0.02878629
28,0.0148953
29,0.01793601
30,0.01945433
32,0.02020496
34,0.01304471
40,0.01154723
47,0.01189691
54,0.01796631
66,0.0104843
19,0.01484858
20,0.01052878
21,0.01681077
22,0.01625215
23,0.01973016
24,0.0131451
25,0.01454283
26,0.01327476
28,0.01478928
29,0.01509758
31,0.01394444
32,0.01382231
19,0.01484858
20,0.01052878
21,0.01681077
22,0.01625215
23,0.01973016
24,0.0131451
25,0.01454283
26,0.01327476
28,0.01478928
29,0.01509758
31,0.01394444
32,0.01382231
19,0.01137429
20,0.01643084
21,0.02060753
25,0.04568171
26,0.01067862
27,0.02234708
28,0.01433162
29,0.01886449
31,0.01475803
32,0.01710033
36,0.01057068
41,0.01314426
21,0.01460068
22,0.01928813
23,0.01351789
25,0.02720263
26,0.02042863
27,0.01336634
31,0.01598317
33,0.01254957
51,0.01064137
21,0.01460068
22,0.01928813
23,0.01351789
25,0.02720263
26,0.02042863
27,0.01336634
31,0.01598317
33,0.01254957
51,0.01064137
21,0.01033695
25,0.02445927
26,0.01598915
27,0.01308159
29,0.02674711
33,0.01229976
35,0.0101044
21,0.01033695
25,0.02445927
26,0.01598915
27,0.01308159
29,0.02674711
33,0.01229976
35,0.0101044
20,0.02792729
24,0.02304292
25,0.02581068
26,0.01334643
27,0.01389319
28,0.01177092
5,0.0132219
20,0.0255537
22,0.01202378
25,0.02512936
26,0.02849353
27,0.01311874
28,0.01191531
5,0.0132219
20,0.0255537
22,0.01202378
25,0.02512936
26,0.02849353
27,0.01311874
28,0.01191531
20,0.01894635
21,0.01583165
25,0.01835325
26,0.01589773
27,0.01605206
31,0.01911519
20,0.01894635
21,0.01583165
25,0.01835325
26,0.01589773
27,0.01605206
31,0.01911519
24,0.0198462
25,0.02511737
26,0.03435722
27,0.01486396
28,0.01646108
29,0.01219947
16,0.01048701
19,0.01034144
20,0.01563682
21,0.01211045
24,0.01011404
25,0.01373851
28,0.01034678
31,0.01113306
40,0.01190814
16,0.01048701
19,0.01034144
20,0.01563682
21,0.01211045
24,0.01011404
25,0.01373851
28,0.01034678
31,0.01113306
40,0.01190814
16,0.01048701
19,0.01034144
20,0.01563682
21,0.01211045
24,0.01011404
25,0.01373851
28,0.01034678
31,0.01113306
40,0.01190814
26,0.02972381
27,0.01919827
28,0.0119017
51,0.01161298
20,0.0162044
22,0.01183954
26,0.01182832
27,0.01547993
28,0.01533454
29,0.01720711
31,0.01546137
34,0.01056077
20,0.0162044
22,0.01183954
26,0.01182832
27,0.01547993
28,0.01533454
29,0.01720711
31,0.01546137
34,0.01056077
20,0.01829729
21,0.02345108
24,0.01366048
25,0.03196628
27,0.02329249
19,0.01242257
20,0.01699454
21,0.01082511
23,0.01134521
24,0.02047168
25,0.02961569
26,0.01191971
27,0.01463685
28,0.01102246
29,0.01395224
32,0.01361976
19,0.01242257
20,0.01699454
21,0.01082511
23,0.01134521
24,0.02047168
25,0.02961569
26,0.01191971
27,0.01463685
28,0.01102246
29,0.01395224
32,0.01361976
17,0.01004608
19,0.01087455
21,0.0104872
22,0.01042606
25,0.02480256
26,0.01642628
27,0.03650343
29,0.01261771
30,0.0139397
32,0.02003845
34,0.01029612
41,0.01198254
17,0.01004608
19,0.01087455
21,0.0104872
22,0.01042606
25,0.02480256
26,0.01642628
27,0.03650343
29,0.01261771
30,0.0139397
32,0.02003845
34,0.01029612
41,0.01198254
20,0.01405649
21,0.01029574
22,0.01451204
24,0.01296795
25,0.01014945
26,0.01256026
28,0.01720701
29,0.01262628
53,0.01447118
20,0.01405649
21,0.01029574
22,0.01451204
24,0.01296795
25,0.01014945
26,0.01256026
28,0.01720701
29,0.01262628
53,0.01447118
18,0.01195711
20,0.01240356
24,0.01359872
25,0.0106896
26,0.0323639
27,0.01499002
29,0.01070441
19,0.01476621
20,0.01453977
25,0.01150035
26,0.02165703
27,0.01214651
29,0.01907507
19,0.01476621
20,0.01453977
25,0.01150035
26,0.02165703
27,0.01214651
29,0.01907507
21,0.01348776
22,0.01253505
25,0.03482307
26,0.02411348
28,0.0158969
29,0.01464795
32,0.01463092
41,0.01149733
19,0.01116532
22,0.01074767
25,0.01484759
26,0.04267306
27,0.01187044
28,0.01865723
30,0.01287248
32,0.01159342
52,0.01225711
63,0.01213747
19,0.01116532
22,0.01074767
25,0.01484759
26,0.04267306
27,0.01187044
28,0.01865723
30,0.01287248
32,0.01159342
52,0.01225711
63,0.01213747
21,0.01480921
22,0.01224194
24,0.01241738
25,0.0246099
26,0.01140765
27,0.02186209
28,0.01375611
29,0.01963293
32,0.01242376
33,0.01044447
21,0.01480921
22,0.01224194
24,0.01241738
25,0.0246099
26,0.01140765
27,0.02186209
28,0.01375611
29,0.01963293
32,0.01242376
33,0.01044447
20,0.01510213
25,0.01983954
26,0.01123243
27,0.03004974
28,0.01781312
31,0.01283524
42,0.01009407
20,0.01332739
21,0.01242447
25,0.01883281
27,0.01253503
28,0.02147507
29,0.01624627
31,0.01179444
20,0.01332739
21,0.01242447
25,0.01883281
27,0.01253503
28,0.02147507
29,0.01624627
31,0.01179444
20,0.01533285
25,0.03582942
26,0.02783244
27,0.01561099
20,0.01533285
25,0.03582942
26,0.02783244
27,0.01561099
20,0.01069288
22,0.01196948
24,0.01933709
25,0.02197159
26,0.01406484
28,0.01764077
30,0.01290477
20,0.01069288
22,0.01196948
24,0.01933709
25,0.02197159
26,0.01406484
28,0.01764077
30,0.01290477
19,0.0124495
22,0.01041272
25,0.02588203
26,0.02008213
19,0.01157533
20,0.01462869
24,0.01927668
25,0.01697242
26,0.01033936
19,0.01157533
20,0.01462869
24,0.01927668
25,0.01697242
26,0.01033936
24,0.0133637
25,0.01863595
26,0.01721293
27,0.01239906
25,0.01552971
26,0.01806469
28,0.01345393
29,0.01349094
25,0.01552971
26,0.01806469
28,0.01345393
29,0.01349094
25,0.01179938
26,0.01624585
29,0.01031568
25,0.01179938
26,0.01624585
29,0.01031568
24,0.01235043
25,0.01497149
24,0.01235043
25,0.01497149
20,0.01031268
25,0.0102436
26,0.0114105
27,0.01510548
29,0.01442619
20,0.01031268
25,0.0102436
26,0.0114105
27,0.01510548
29,0.01442619
20,0.01647563
25,0.01879567
26,0.01197166
30,0.01014226
25,0.01263539
26,0.01313425
27,0.01485712
28,0.01485478
25,0.01263539
26,0.01313425
27,0.01485712
28,0.01485478
24,0.01118671
26,0.03941353
27,0.01285586
29,0.0102254
24,0.01427142
26,0.01210002
27,0.01890457
24,0.01427142
26,0.01210002
27,0.01890457
,
32.90206897,
12.73030849,
162.1725975,
